"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.152967721E2,-5.109440535E-4,-1.527731773E-3,-6.494666450E-4
1.153972661E2,1.952564344E-4,5.562128499E-4,7.914989255E-4
1.154977611E2,-2.362141386E-4,-1.296878792E-3,-9.107831866E-4
1.155982561E2,-1.203570515E-3,2.877810039E-4,-4.546798300E-4
1.156987499E2,-9.929668158E-5,7.543540560E-4,-4.003553186E-4
1.157992449E2,7.566055283E-4,-3.067930695E-3,9.451461956E-4
1.158997399E2,-1.410714351E-3,-1.154276077E-3,-6.491851527E-4
1.160002339E2,-5.864724517E-4,-7.103439420E-4,1.538380980E-3
1.161007289E2,1.380432397E-3,3.287950531E-4,2.081292681E-3
1.162012239E2,2.221795730E-3,2.363985404E-4,-7.935799658E-6
1.163017189E2,-3.885282204E-4,1.824170817E-3,2.605747432E-4
1.164022129E2,2.423478290E-4,-8.305911906E-4,-1.708786236E-3
1.165027079E2,1.180634834E-3,1.387184951E-3,1.194487792E-3
1.166032029E2,-5.097594112E-4,-1.114175189E-3,-1.402991125E-3
1.167036960E2,1.668445766E-3,1.922640018E-3,4.485077225E-4
1.168041910E2,8.355937898E-4,-3.267346648E-3,6.644842215E-4
1.169046860E2,-6.099538878E-4,9.337300435E-5,-1.142861089E-3
1.170051800E2,-1.078732312E-4,7.274160162E-4,-1.615768299E-3
1.171056750E2,1.179074869E-3,-3.709038720E-4,7.360384334E-4
1.172061700E2,-1.774220727E-3,1.440126449E-3,1.929022837E-4
1.173066640E2,-3.341864794E-4,-8.809566498E-5,2.954349155E-3
1.174071590E2,-7.691504434E-4,5.906810984E-4,1.474290621E-4
1.175076540E2,-1.540919766E-3,-1.026568469E-3,-1.845969819E-4
1.176081480E2,8.776681498E-4,-2.335548867E-3,3.775005229E-3
1.177086440E2,-4.859240726E-4,-2.289005555E-3,9.210745338E-4
1.178091380E2,-1.522592269E-3,3.609787673E-4,2.193674212E-3
1.179096330E2,3.367660567E-3,-8.336049505E-4,1.093325205E-3
1.180101280E2,-7.689986378E-4,-6.955331191E-4,-1.523995306E-4
1.181106220E2,-3.916900605E-4,2.674323507E-3,2.186616650E-3
1.182111170E2,2.159365453E-3,1.632389612E-4,1.095479820E-3
1.183116120E2,1.867935993E-3,1.300232951E-3,8.996659890E-4
1.184121060E2,-3.461763263E-4,-3.785979934E-4,8.703977801E-5
1.185126010E2,2.204961143E-3,-9.767375886E-4,2.252707025E-3
1.186130960E2,-7.487982512E-4,1.432141289E-5,1.817450626E-3
1.187135893E2,-3.974717110E-4,1.087283716E-3,-8.517683018E-4
1.188140843E2,8.896030486E-4,2.815421205E-3,2.925845329E-4
1.189145793E2,-2.422860824E-3,-1.905415207E-3,1.166376984E-3
1.190150733E2,-4.251543432E-4,5.073072389E-4,1.410452183E-3
1.191155683E2,5.375109613E-4,2.598314080E-3,6.513902918E-4
1.192160623E2,-1.114290208E-4,-1.061574556E-3,1.024089986E-3
1.193165573E2,1.011149026E-3,1.825279091E-3,-8.657884318E-4
1.194170523E2,1.851840876E-3,-1.907560043E-3,-1.173577271E-3
1.195175463E2,8.946675807E-4,-2.066192217E-3,1.346583711E-3
1.196180455E2,-1.480439678E-3,1.170493197E-3,-1.066824421E-3
1.197185395E2,-3.890348598E-4,3.349315375E-5,1.463042572E-3
1.198190345E2,1.362121664E-3,4.046922550E-5,-7.339613512E-5
1.199195295E2,1.126570627E-3,-1.267390326E-5,1.392842969E-3
